Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,class
1.964854154,-9.676218607,2.289079931,-1.807428174,1.327026526,1.326577418,1.527097431,1.393567125,0.191464278,-0.602755624,1.638157904,0.408955519,0.15724548,1.356537708,2.787561013,1.4337814,-0.035917654,0.463478437,1.425949042,0.090520161,1.016920403,1.62333595,0.011111111,0,0,0.003703704,1734.359403,34052.27783,2290.627179,2023.794449,34340.0451,2725.888858,437.8942375,363.8140032,414.7785664,0.041371732,-0.315974344,0.109055043,-0.055182523,0.459494454,1.230058658,0.360334849,0.683295987,0.771944624,-0.200048235,0.815322685,0.462406358,1.135852083,-0.226168281,1.242852382,0.717512061,-0.755988346,0.62295847,-0.359934663,-0.846960481,0.845163502,-0.578417363,0.075,0.066666667,0.080555556,0.074074074,28.46214692,251.6271229,24.18855065,76.62483829,580.6382721,51.02431406,-97.34424717,947.3867611,-59.45048073,gravel_D
-1.750859152,-9.635203896,2.448528364,-2.979178228,1.685486471,1.749182889,1.651132692,1.695267351,0.333137968,-1.229103238,0.670157702,-0.075269189,-0.500523416,2.076649652,0.166059264,0.5807285,0.054605403,-0.401973686,0.659063842,-0.177884388,0.912840578,0.390769724,0.030555556,0,0.022222222,0.017592593,1715.410971,34021.67272,2634.717626,2126.294069,34522.84616,3139.750913,433.3739654,363.7935949,406.6228824,0.157044217,0.647608494,-0.181772318,0.207626797,0.522684103,1.122184082,0.396535884,0.680468023,0.611489461,0.356010558,0.025550051,0.33101669,-0.007470304,-0.477226865,-0.451120256,-0.311939142,0.512940051,-0.550609719,1.29316988,-0.807623166,1.572503174,-1.172077007,0.083333333,0.072222222,0.063888889,0.073148148,65.73474075,353.6362847,43.82790597,107.2301606,604.3297946,68.50147786,-152.7193983,890.430602,-84.59916657,gravel_D
-1.741957647,-9.754815111,2.078737327,-3.139345144,1.612467749,1.682791657,1.984845047,1.760034818,-0.350214319,-0.959351944,0.064660021,-0.414968747,-0.772204974,1.676552906,1.426405403,0.776917778,0.208935574,-0.166685848,0.927945967,-0.146165917,0.98269467,0.835269105,0.038888889,0,0.016666667,0.018518519,1431.35387,34715.99993,2174.36439,2028.408727,35275.75402,2973.873144,437.6788073,363.7117915,409.5815951,-0.044618296,-0.150226864,-0.01165581,-0.068833657,0.739009001,1.808060573,0.507437648,1.018169074,1.806936213,-0.278117202,-0.07474728,0.484690577,8.795468881,-0.802264696,-0.666982555,2.442073877,0.431772091,-0.437676667,1.27443026,-0.819212526,1.680904283,-1.274046964,0.052777778,0.041666667,0.052777778,0.049074074,96.59970522,461.6902573,32.47651995,197.3250346,1184.994412,92.74637684,-436.6806672,517.0919731,-124.9326212,gravel_D
-1.433020072,-9.770602237,2.205194379,-2.999475977,1.773995787,2.001019063,2.289688066,2.021567638,0.29559207,-0.616264077,0.734889591,0.138072528,-0.007267657,1.055754531,1.735522858,0.928003244,0.223520017,0.006926497,1.106627884,-0.046913818,1.132845906,1.092271244,0.044444444,0,0.027777778,0.024074074,1128.14207,35285.67985,2990.169806,1872.218728,35808.74833,3637.999328,445.701888,363.6559824,399.5363107,-0.068770217,-0.365373296,0.052150568,-0.127330982,0.807838008,1.655392346,0.517827115,0.993685823,0.699120715,-0.652107635,-0.134059804,-0.029015575,3.564333776,0.671641562,0.496763745,1.577579694,0.231853223,-0.454479833,0.96238072,-0.508967178,1.589169484,-0.696255619,0.066666667,0.061111111,0.066666667,0.064814815,103.6173811,795.6928341,58.75461633,236.6393722,1034.575727,97.51125691,-690.5783112,552.1207579,-133.7354588,gravel_D
-1.203816694,-9.885543307,2.281874925,-2.935828359,1.34511787,1.772826918,1.644698579,1.587547789,0.017970344,-1.099280744,0.941658841,-0.04655052,0.249550667,1.368388377,2.110201775,1.242713606,0.061189726,-0.057767249,0.855777042,0.036344686,1.20620644,1.02764003,0.047222222,0,0.011111111,0.019444444,978.2675561,35725.07707,2268.952051,1173.066018,36312.07743,2848.315173,519.3966506,363.6047986,412.0834344,-0.037498783,-0.197671067,-0.003027166,-0.079399005,0.512353334,1.756619308,0.541984016,0.936985553,0.811113546,-0.108830689,-0.439111899,0.087723653,2.091955598,-1.012667915,-0.261141187,0.272715499,0.369450318,-0.431409191,0.989897877,-0.878380338,1.56869047,-1.304214116,0.072222222,0.055555556,0.055555556,0.061111111,42.92128831,237.888215,32.80546882,95.0083551,1124.922689,105.7521014,-129.0720236,529.4288873,-149.7387264,gravel_D
-0.822110454,-9.715157654,2.673420719,-2.621282463,1.335281253,1.847547943,1.891680479,1.691503225,0.21756656,-0.666826527,0.933384215,0.161374749,-0.367668568,1.673328468,1.241072587,0.848910829,0.020364743,-0.182933985,0.607065614,-0.158020348,0.931607207,0.801335741,0.066666667,0,0.033333333,0.033333333,588.2306057,34712.96133,3293.833019,885.182984,35207.17979,3861.228016,606.771133,363.7190958,397.0155841,0.015934585,0.328363915,-0.089844741,0.08481792,0.515262849,1.707992801,0.603148152,0.942134601,0.330052488,-0.699338613,0.165444882,-0.067947081,-0.286607496,0.200410285,-0.747454024,-0.277883745,0.422123231,-0.539990192,0.966477828,-0.881978501,1.479123594,-1.25406886,0.058333333,0.036111111,0.052777778,0.049074074,33.31150573,489.329423,52.98592136,95.66989739,1089.022416,133.8695173,-130.2960303,537.7723113,-213.1204324,gravel_D
-0.46227871,-9.763297541,2.749841792,-2.491911486,1.659101241,1.891017606,2.062774383,1.87096441,0.519966794,-1.09031183,1.123117015,0.184257326,0.311162493,2.050977938,1.076167885,1.146102772,0.204471069,-0.014060555,1.077923166,-0.071540505,1.113160613,1.017743648,0.052777778,0,0.016666667,0.023148148,704.7736373,35070.71967,3623.421892,1067.874672,35603.25352,4254.000494,543.0832562,363.6772995,393.281968,0.066704792,0.343937488,-0.102428178,0.102738034,0.573346629,1.711797669,0.591926372,0.959023557,0.263447932,-0.804420076,0.197728848,-0.114414432,0.575055783,1.155710229,0.134368135,0.621711382,0.054494455,-0.274530158,0.525668495,-0.782091528,1.334796493,-0.942893442,0.075,0.05,0.061111111,0.062037037,50.06356893,693.7386671,77.36524933,119.9433192,1097.475931,129.9126102,-179.8724982,535.7345488,-203.2642455,gravel_D
3.797123995,-9.31796363,0.914478369,-1.535453755,1.926147549,1.523479868,1.940597183,1.796741534,-0.317949213,-0.665731707,0.285610026,-0.232690298,-0.43686377,0.373269811,0.705826159,0.2140774,-0.272526611,0.069858608,0.91639567,0.17620972,0.746075863,1.304365201,0.005555556,0,0.066666667,0.024074074,5761.996578,31581.81222,1018.092545,6526.150205,32092.35736,1656.787721,381.0179765,364.0841592,459.9392559,-0.187742588,0.483670231,-0.020265577,0.091887355,0.871118017,1.611891841,0.35777579,0.946928549,0.749187226,0.077356042,0.004027539,0.276856936,0.976212766,-0.806996697,-0.323370046,-0.051384659,-0.583884224,0.372323696,0.066708523,-0.372929785,1.024189761,0.085530416,0.052777778,0.055555556,0.05,0.052777778,137.8574785,729.8039341,18.47435826,285.8737965,1019.567591,46.22911542,-1388.369591,556.4923712,-53.04023531,gravel_D
-0.802630951,-9.879595673,2.464315541,-2.739303694,1.588947866,1.824598123,2.028558163,1.814034717,0.083483014,-0.736245547,1.304215489,0.217150985,-0.073097173,1.134808754,2.778775994,1.280162525,0.126519485,-0.062255344,0.93355793,0.05171064,1.174469821,1.115738737,0.063888889,0,0.025,0.02962963,671.4803101,35875.21083,2836.404906,1140.829835,36336.80483,3667.64375,525.9772644,363.602321,399.1819706,-0.011192669,0.004322309,-0.034098862,-0.013656407,0.53997707,1.921018806,0.617325397,1.026107091,0.248992511,-0.605956568,0.070959108,-0.095334983,0.080843251,0.19870221,-0.172641108,0.035634784,0.186068921,-0.284874656,0.703200098,-0.855796172,1.455196108,-1.150465615,0.083333333,0.041666667,0.047222222,0.057407407,58.59050204,275.0260387,34.22380555,105.0121844,1328.519497,137.6112162,-148.2595798,493.8124844,-222.7632031,gravel_D
-0.824166171,-9.776270518,2.451881401,-2.716185096,1.570454331,1.650725888,2.070613971,1.763931397,-0.26740381,-0.193830997,2.03278231,0.523849167,0.85082657,0.883404533,6.853402875,2.862544659,0.300194687,-0.109465339,1.042746343,-0.060252077,1.132362146,1.020019256,0.058333333,0,0.016666667,0.025,490.7690069,35027.81857,3032.143818,1132.407606,35388.13003,3707.699263,527.7870582,363.6998835,398.7131549,-0.00665494,-0.226959923,0.035564994,-0.066016623,0.518271247,1.856348519,0.659649478,1.011423081,0.528413994,-0.375990464,-0.225836149,-0.024470873,1.90071925,0.020017368,-0.488050377,0.47756208,0.136814482,-0.281297659,0.58006265,-0.839049472,1.358261454,-1.031919555,0.086111111,0.044444444,0.044444444,0.058333333,33.95237661,565.5381775,68.67210557,96.71377438,1259.114627,157.1048291,-132.2399556,504.1417991,-278.7534972,gravel_D
-0.713556182,-9.847382709,2.471819933,-2.696372986,1.745383125,1.795460169,2.003658794,1.848167362,0.296145044,-0.886615373,0.777228098,0.06225259,-0.323884261,0.656127784,0.433707586,0.255317036,0.174765615,-0.082593758,1.024624801,0.096421793,1.241061575,1.099804364,0.058333333,0,0.027777778,0.028703704,762.4008804,35387.46865,3114.576026,1279.988884,36070.06444,3644.835244,500.8712674,363.629229,399.4540336,-0.031625033,-0.320250457,0.102908943,-0.082988849,0.555445071,1.699946769,0.485228601,0.913540147,0.434030372,-0.412149637,-0.410035425,-0.129384897,0.951768113,-0.153522958,0.380957214,0.393067456,0.057954009,-0.144284582,0.63921963,-0.725869695,1.510523982,-0.907298276,0.075,0.05,0.066666667,0.063888889,51.95187527,717.85836,49.00894602,111.4269731,1077.256574,88.57333667,-161.3759579,540.6884799,-117.4770408,gravel_D
-0.90218394,-9.823851599,2.473616186,-2.750806451,1.525949899,1.875588283,2.147163103,1.849567095,0.122053804,-0.941521696,1.978364466,0.386298858,0.414003978,1.977124797,6.717951162,3.036359979,0.104475192,-0.129458506,0.780687448,-0.059330969,1.031386711,0.993927413,0.066666667,0,0.033333333,0.033333333,803.0192483,35311.00057,2935.302281,1131.285225,36009.32099,3862.471115,528.0312236,363.6354129,397.0024465,0.004478549,-0.128585701,0.034433151,-0.029891334,0.564025467,1.935518812,0.615572409,1.03837223,0.925782696,-0.375898241,-0.313111396,0.078924353,2.657226777,0.170081437,-0.153077132,0.891410361,0.129362534,-0.248842313,0.63679344,-0.866098518,1.420816334,-1.156744116,0.058333333,0.041666667,0.047222222,0.049074074,55.27669755,404.970156,37.78677478,114.5321227,1354.596248,136.8414118,-167.9713232,490.3041313,-220.7529123,gravel_D
-0.846379977,-9.799901466,2.626897443,-2.673128,1.504010876,1.735742826,1.894400756,1.711384819,0.241122672,-0.700226175,0.930582407,0.157159635,-0.796128515,0.81098738,0.73896735,0.251275405,0.050496508,-0.16028255,0.752618832,0.001750323,1.060548111,0.967854892,0.069444444,0,0.016666667,0.028703704,805.4312819,35109.25327,3205.57011,1072.226801,35658.31388,3776.163985,541.9645087,363.6715635,397.9372889,0.020134985,0.172225732,-0.10492267,0.029146016,0.478389047,1.945501197,0.619572115,1.014487453,0.053300644,-0.333625495,-0.464459579,-0.248261477,-0.583364845,-0.617032268,0.113874379,-0.362174245,0.408017604,-0.446958526,0.981051803,-0.856750116,1.586883961,-1.243047728,0.080555556,0.05,0.055555556,0.062037037,41.02153981,579.448492,57.14604552,82.53413929,1373.26918,142.1562142,-107.0844898,487.9028342,-234.9217211,gravel_D
-0.695693337,-9.735195958,2.85586131,-2.525009329,1.419988103,1.782427766,2.069588251,1.757334707,0.398695322,-1.081935851,1.386346292,0.234368588,-0.132146412,2.187146289,4.656695641,2.23723184,-0.0024616,-0.23098241,0.533513618,-0.124439477,0.865739372,0.864827624,0.055555556,0,0.013888889,0.023148148,552.8951822,34628.97519,3724.537629,900.1279552,35262.39207,4478.090165,599.9431445,363.7132125,391.4708991,0.06607303,0.448897101,-0.110726887,0.134747748,0.555543511,1.470287524,0.543720476,0.85651717,1.415984542,-0.674393738,-0.278539868,0.154350312,4.205700818,2.353652304,-0.534788722,2.008188133,0.137926964,-0.339737533,0.669704673,-0.838126517,1.274002954,-1.024270731,0.077777778,0.063888889,0.047222222,0.062962963,48.5892344,638.8182925,82.75168567,112.6779255,850.7714442,110.8412638,-164.0130719,624.0740441,-160.1503346,gravel_D
-1.353944519,-9.758627282,2.068378869,-3.014730978,1.4287944,1.497901037,1.257601624,1.394765687,-0.500537891,-1.484530272,0.510211897,-0.491618755,-0.323479745,4.240621912,4.406913026,2.774685064,0.081585004,0.203305033,1.29532682,-0.137257433,1.03376078,0.96251627,0.027777778,0,0.016666667,0.014814815,874.0292959,34710.89799,1755.489173,1394.862912,35090.82502,2109.511077,485.2339789,363.7315555,434.0778391,-0.014648297,0.0559475,0.00649534,0.015931514,0.219730479,0.500572016,0.269438134,0.329913543,0.182206684,0.716861691,-0.137349416,0.25390632,1.340654857,2.56043491,1.193872129,1.698320632,0.310505176,-0.314748489,0.880095531,-0.452653918,1.354407084,-0.07974085,0.061111111,0.066666667,0.066666667,0.064814815,4.985190522,54.07761696,13.71935282,17.45858009,91.33288771,26.15007511,-18.34840539,-122.3813339,-28.19837999,gravel_D
-3.326662316,-9.491243247,1.10687828,-3.903675761,1.522866049,1.889329659,1.441725697,1.617973802,0.382564614,-1.387500593,0.063358271,-0.313859236,-0.650320229,2.292421672,-0.436461735,0.401879903,-0.106940409,-0.470901079,0.396737064,-0.031777086,1.03874358,0.410741534,0.005555556,0,0.033333333,0.012962963,4585.445935,33100.5818,771.1462892,4818.889141,33715.17537,1189.350905,389.0655354,363.885454,516.2667855,0.354122938,1.18289805,-0.191230001,0.448596996,0.38693036,0.88935432,0.269690543,0.515325074,0.295473264,-0.092726129,0.313960228,0.172235788,-0.129780091,-1.186892093,-0.226059339,-0.514243841,0.781360191,-0.526298819,1.823894573,-0.571757546,2.013270357,-0.858575517,0.033333333,0.008333333,0.030555556,0.024074074,65.84279505,687.4461165,27.63687263,99.04253725,788.4716056,39.34868486,-136.6326643,662.4704515,-44.17735366,gravel_D
-3.540597424,-9.506631302,0.633722191,-4.137835512,1.582098904,1.902823337,1.380677697,1.621866646,0.250745961,-1.3801797,0.273644049,-0.28526323,-0.782538862,1.859076815,0.129516665,0.402018206,-0.103314524,-0.355948004,0.551253797,-0.157657787,0.938236787,0.319100115,0.005555556,0,0.027777778,0.011111111,5068.519962,33290.00417,644.3300154,5413.992142,33838.83913,830.8348986,385.6430949,363.871102,635.2557221,0.32457369,0.960022531,-0.068953918,0.405214101,0.402321718,0.851247213,0.251522181,0.501697037,-0.338339213,0.059214649,0.23119749,-0.015975691,-0.663297383,-1.255543882,-0.195805446,-0.704882237,0.754306092,-0.463291423,1.849511834,-0.592188759,2.004740417,-0.874968393,0.016666667,0.019444444,0.041666667,0.025925926,47.95596125,388.2043673,14.6099892,96.19590417,592.655428,24.4864981,-131.273646,917.0469648,-26.27357548,gravel_D
-3.784370543,-9.270342584,1.034728317,-4.006661603,1.498916129,1.790930154,1.279536738,1.523127674,0.168934027,-1.155675521,-0.007902036,-0.331547843,-0.482020866,1.157413026,-0.824343704,-0.049650515,-0.117273689,-0.475630614,0.44664693,-0.118529346,0.960841368,0.232632212,0,0,0.027777778,0.009259259,5528.647418,31488.84222,802.0992049,5964.555587,32092.80568,974.8357031,383.1240458,364.0841015,570.7880192,0.340478678,0.917623512,-0.132616785,0.375161802,0.415398811,0.799412302,0.236960665,0.483923926,0.296713484,0.093020059,0.518255507,0.302663017,-0.729546779,-1.250081856,0.223630751,-0.585332628,0.824326908,-0.388748802,2.029777109,-0.541513998,2.094377128,-0.738583189,0.033333333,0.011111111,0.041666667,0.028703704,54.0731311,331.4221299,14.01490879,103.8534847,533.1934581,26.5455247,-145.960426,1108.296162,-28.65875134,gravel_D
3.174791455,-9.505852956,1.514464041,-1.605532487,1.553385188,1.590273103,1.906863554,1.683507282,-0.028494287,-0.427280692,1.212175156,0.252133392,-0.14000114,1.177436331,2.099960244,1.045798478,-0.116261343,0.329361193,1.185943642,0.18130688,1.042705283,1.607843244,0.005555556,0,0.033333333,0.012962963,4195.906809,32926.24642,1471.912164,4497.230276,33440.47522,2134.70278,391.3253049,363.9177188,433.0263126,-0.038214386,0.085597452,0.020728593,0.022703886,0.724174844,1.585035935,0.368611481,0.89260742,-0.149614952,0.059668253,0.261932944,0.057328748,0.328866224,-1.04290957,-0.054866374,-0.25630324,-0.673835433,0.501343476,-0.178216724,-0.702819329,0.938815848,-0.428320524,0.044444444,0.041666667,0.066666667,0.050925926,57.25332791,154.4118686,21.59466486,189.320236,907.079702,49.0694754,-399.3167283,596.8941848,-56.81337066,gravel_D
-3.234853243,-9.631651333,0.48608919,-4.126805129,1.419580511,2.144664588,1.49399217,1.68607909,0.113244883,-1.377689322,0.136179329,-0.37608837,-0.183850143,1.459519248,-0.400440758,0.291742782,-0.195041806,-0.583894556,0.076477647,-0.050773811,1.062780137,0.329886094,0.011111111,0,0.036111111,0.015740741,4037.200328,33995.52561,510.874346,4492.614359,35052.5857,888.5863099,391.3602937,363.7356685,605.1822864,-0.082346244,-0.41198198,0.057160079,-0.145722715,0.518330752,1.223297709,0.226838274,0.656155578,0.72574156,0.124541091,0.111671583,0.320651411,0.519834921,-0.678104442,-0.149427604,-0.102565708,0.875133649,-0.434510966,2.271284541,-0.463776541,2.395322348,-0.8621719,0.022222222,0.005555556,0.052777778,0.026851852,48.94585139,317.5875524,9.382580716,99.16116201,599.827117,19.70023583,-136.8585238,900.3892672,-20.84069883,gravel_D
-3.75994133,-9.358718836,0.638651945,-4.16000274,1.607550807,2.098967521,1.756370973,1.8209631,0.013401593,-1.400916289,-0.428955287,-0.605489995,-1.139787577,2.10706419,-0.514425608,0.150950335,-0.104545638,-0.437136058,0.340665785,-0.026229697,1.035076448,0.548389623,0,0,0.038888889,0.012962963,5456.857523,32296.406,698.2628529,6019.696223,33116.86184,1257.377509,382.8987555,363.956423,504.4208248,-0.116202524,-0.259442854,0.002503134,-0.124380748,0.518201009,1.417736879,0.243973395,0.726637094,-0.395741276,-0.251876768,-0.426260119,-0.357959388,-0.422680708,-0.864095469,-0.45354588,-0.580107352,0.926514926,-0.502156447,2.35226441,-0.527408351,2.434756299,-1.051378822,0.008333333,0.005555556,0.033333333,0.015740741,65.75638868,490.087773,8.819368924,101.5327123,747.8238426,21.43054189,-141.4174178,694.1723374,-22.78703793,gravel_D
-3.909650026,-9.286908191,0.562490323,-4.211355965,1.723818455,1.778124074,1.718624598,1.740189042,0.126482548,-1.35457082,-0.619564273,-0.615884182,-0.585997126,2.281253914,0.682329861,0.792528883,-0.163668051,-0.61516399,0.215815857,0.118426481,0.976629946,0.499239171,0.005555556,0,0.033333333,0.012962963,6134.474284,31869.19313,689.3792683,6572.488822,32187.02003,1177.223713,380.8612045,364.0720118,518.5857065,0.048895711,-0.011752601,-0.019948794,0.005731439,0.570523159,1.588538073,0.272223582,0.810428271,-0.07982015,-0.539476065,0.449638543,-0.056552557,-0.779417571,-0.760809027,0.084010229,-0.485405456,0.907536462,-0.390288811,2.351760953,-0.399317267,2.46487584,-0.721564048,0.022222222,0.008333333,0.047222222,0.025925926,14.90287501,136.9154754,13.57233778,118.0394876,908.4928793,26.82130785,-175.6245889,596.2838332,-28.9804572,gravel_D
-4.005750174,-9.237071826,1.096978857,-4.048614381,1.545344639,1.941622409,1.426342373,1.637769807,0.349745237,-1.212404677,0.385434848,-0.159074864,-0.355264078,1.639924971,-0.258658377,0.342000839,0.027556862,-0.524352724,0.519574331,-0.084000522,1.138373505,0.276558651,0.011111111,0,0.036111111,0.015740741,6152.827384,31254.01065,658.216363,6636.284825,32073.62166,1165.613464,380.6491585,364.0865721,520.8711942,0.166020057,0.500618901,-0.060618224,0.202006911,0.464669485,0.898897981,0.223147384,0.52890495,-0.393573599,-0.358250491,0.324670623,-0.142384489,-0.268895456,0.16107773,0.038045346,-0.02325746,0.887898884,-0.476704109,2.186450938,-0.549264091,2.247872048,-0.930403188,0.033333333,0.033333333,0.052777778,0.039814815,80.12518491,341.6579007,13.93664938,87.65294031,381.1092714,19.24895668,-115.8634081,6499.482376,-20.3363263,gravel_D
-4.062591971,-9.310798501,0.528920131,-4.281490114,1.57843793,2.360726605,1.422310427,1.787158321,0.056832347,-1.441997823,0.278613926,-0.368850517,-0.935176786,2.996221847,-0.207643868,0.617800398,0.131462486,-0.586740014,0.589907714,-0.214708529,1.266171986,-0.005981788,0,0,0.061111111,0.02037037,6223.782972,32309.0624,390.8213781,6838.603135,33215.03958,828.9804441,380.0043122,363.9446003,636.3441453,0.09446092,0.128887472,-0.013290888,0.070019168,0.601014486,1.44467141,0.272033567,0.772573155,-0.210929381,-0.355932144,0.367462313,-0.066466404,-0.978351204,-0.979022926,-0.591586816,-0.849653649,0.888100318,-0.603598651,2.226104442,-0.639160021,2.33577827,-1.312644852,0.016666667,0.013888889,0.05,0.026851852,34.25748958,133.7622303,6.114361175,133.2508602,757.327487,26.7044074,-211.5567438,686.179296,-28.84402578,gravel_D
-3.897255778,-9.304132342,0.263292494,-4.312698542,1.730205385,2.15070308,1.501948042,1.794285502,-0.349898228,-1.653854471,0.062751416,-0.647000428,-0.396852948,4.114412158,-0.665261159,1.017432684,-0.153804944,-0.492530906,0.367645387,0.008007051,1.05703084,0.371729696,0,0,0.047222222,0.015740741,6028.695677,32018.83833,429.0149974,6545.596778,32829.26485,837.0615084,380.9518992,363.991467,631.6630827,-0.048876332,-0.164766,0.014579093,-0.066354413,0.637276625,1.442310795,0.245965924,0.775184448,0.292579102,0.117395696,0.046620102,0.1521983,-0.666725404,-1.016504268,0.143422448,-0.513269075,0.917672883,-0.357489583,2.416090621,-0.434870259,2.477034998,-0.785712229,0.030555556,0.005555556,0.072222222,0.036111111,37.26257594,227.4429267,5.813529649,147.0637416,758.6669753,21.85624288,-248.6328414,685.0833604,-23.2689419,gravel_D
-3.82805969,-9.305848785,0.356638375,-4.259090033,1.627391888,2.174089424,1.695100328,1.83219388,0.197577997,-1.477164672,0.078555267,-0.400343802,-0.779778419,1.894344091,-0.340417999,0.258049224,0.018607832,-0.616276509,0.340136747,-0.104772487,1.106199406,0.253462358,0.005555556,0,0.044444444,0.016666667,5882.439619,32367.47142,846.6866532,6228.880325,32877.17512,1080.200178,382.0825767,363.9855861,539.9499693,-0.123407853,-0.377632454,0.032469615,-0.156190231,0.519432102,1.241390005,0.238131672,0.666317926,-0.087384903,-0.314012652,0.480627348,0.026409931,-0.458117164,-0.875677652,-0.247324892,-0.527039903,0.902973337,-0.086741916,2.430848872,-0.191869604,2.498406613,-0.067700222,0.011111111,0.011111111,0.033333333,0.018518519,85.44395514,584.7887636,8.669707753,102.6141144,606.115949,20.79394894,-143.5241141,886.5810709,-22.06865589,gravel_D
-4.297543391,-9.162486881,0.39479902,-4.355077084,1.665842385,2.178937351,1.738184682,1.860988139,0.094323955,-1.45268158,-0.187749144,-0.515368923,-0.792302372,2.567621871,0.277375396,0.684231632,0.039083438,-0.637841883,0.345147689,-0.168731872,1.048237225,0.165495123,0,0,0.052777778,0.017592593,7021.480191,30904.83506,358.9352876,7647.807617,31931.61618,1143.774812,377.7831258,364.104953,525.353617,-0.01119408,-0.174973305,0.006895872,-0.059757171,0.639338388,1.508928966,0.300087208,0.816118188,0.148068759,-0.214500638,0.407683359,0.113750493,-0.247140454,-0.885933195,-0.149035016,-0.427369555,0.912525376,-0.276259009,2.368986006,-0.33379534,2.441035855,-0.465875219,0.011111111,0.005555556,0.041666667,0.019444444,68.71153633,282.1473146,19.1579535,147.1963975,830.693622,32.4359588,-249.0122463,635.3383389,-35.64782363,gravel_D
-4.44499674,-8.96214355,1.091550165,-4.105196708,1.56661189,2.151758406,1.645383962,1.787918086,0.212934954,-1.472484727,0.916341781,-0.114402664,1.073489477,3.585376267,1.310083505,1.98964975,0.247378093,-0.689744792,0.539182847,-0.200207611,1.236010471,0.074960459,0.005555556,0,0.055555556,0.02037037,7441.692126,29868.70239,909.7891793,7996.41678,30582.02925,1403.557252,376.9713105,364.2882627,484.1905988,0.262348077,0.627648726,-0.09119575,0.266267018,0.513033095,0.786398646,0.257488085,0.518973275,0.571777144,0.483218498,0.368111862,0.474369168,0.241120885,-0.879295353,2.255489219,0.539104917,0.786971914,-0.343576458,2.010585031,-0.513546013,2.038465859,-0.621669581,0.022222222,0.016666667,0.055555556,0.031481481,64.66730049,180.7922,13.740612,119.5306093,364.4516711,26.86204025,-178.9459324,29472.66272,-29.0280174,gravel_D
1.739223344,-8.262618143,5.623206716,-0.300062694,1.336921223,1.516425299,1.601850922,1.485065815,-1.368673739,0.008030732,0.188314091,-0.390776306,7.353481663,1.059430704,1.303122935,3.238678434,-0.041939366,0.587030779,1.490613467,-0.057531266,0.921305403,1.548364349,0.013888889,0,0,0.00462963,1436.684853,24941.20284,11772.56008,1732.412231,25405.34554,12307.09685,454.4322683,365.1746142,370.8478237,0.138047167,-0.484166371,0.440887427,0.031589408,0.459249079,1.048519655,0.680901298,0.729556677,-0.050027743,-0.009872342,0.424353896,0.121484604,0.00756794,-1.289490044,-0.661090166,-0.647670757,-0.717679449,0.414219845,-0.015364262,-0.724655399,0.309101725,0.152580265,0.047222222,0.027777778,0.030555556,0.035185185,36.87061196,240.6668949,107.3654961,82.78802516,480.1717948,236.8829882,-107.5122713,1438.456057,-692.6571272,gravel_D
